2025-12-26 21:20 | 이성준 | ㅋㅋ
2025-12-26 21:20 | 귀여운소연이 | 이~~~~~~~~~~
2025-12-26 21:20 | 귀여운소연이 | 성준~~~~
2025-12-26 21:20 | 이성준 | 헐 ㅋㅋ
2025-12-26 21:20 | 이성준 | 이~~~~~~~~~~~~
2025-12-26 21:21 | 이성준 | 하구 있는거 생각하니 귀욥넹
2025-12-26 21:21 | 이성준 | 근데 아가 더 중요해
2025-12-26 21:21 | 이성준 | 알지?
2025-12-26 21:21 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2025-12-26 21:21 | 귀여운소연이 | 근데 맨날 나랑 놀아?
2025-12-26 21:22 | 이성준 | 웅?
2025-12-26 21:22 | 이성준 | 퇴근하구?
2025-12-26 21:22 | 귀여운소연이 | 응
2025-12-26 21:22 | 이성준 | 웅
2025-12-26 21:22 | 이성준 | 소연이랑 놀아
2025-12-26 21:22 | 이성준 | 왱
2025-12-26 21:22 | 이성준 | 또 재미없더?
2025-12-26 21:22 | 이성준 | ㅋ.ㅋ.ㅋㅋ.ㅋㅋ
2025-12-26 21:22 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋ
2025-12-26 21:22 | 귀여운소연이 | 아닝
2025-12-26 21:22 | 이성준 | ㅋㅋ할거 잇음 해두대
2025-12-26 21:22 | 이성준 | 하구왕
2025-12-26 21:22 | 귀여운소연이 | 왔어
2025-12-26 21:23 | 이성준 | ?
2025-12-26 21:23 | 이성준 | 디게 빠르네
2025-12-26 21:23 | 귀여운소연이 | 웅
2025-12-26 21:23 | 이성준 | 내가 아는 소연이가 맞나
2025-12-26 21:23 | 귀여운소연이 | 왱
2025-12-26 21:23 | 이성준 | 너무 빨라서
2025-12-26 21:23 | 이성준 | ㅋㅋㅋ
2025-12-26 21:23 | 귀여운소연이 | 나 느려?
2025-12-26 21:23 | 이성준 | 아니 
2025-12-26 21:23 | 이성준 | 생각해보니깐
2025-12-26 21:23 | 이성준 | 빠르긴해
2025-12-26 21:23 | 귀여운소연이 | 뭐가?
2025-12-26 21:23 | 이성준 | 슉슉
2025-12-26 21:23 | 이성준 | 움직이는게
2025-12-26 21:23 | 귀여운소연이 | 응?
2025-12-26 21:23 | 귀여운소연이 | 움직이는게?
2025-12-26 21:23 | 이성준 | 행동이~~
2025-12-26 21:23 | 이성준 | 웅 걸음걸이두 빨라
2025-12-26 21:24 | 귀여운소연이 | 나 느린대
2025-12-26 21:24 | 이성준 | 본부장님실 갈때도
2025-12-26 21:24 | 이성준 | 빨라
2025-12-26 21:24 | 이성준 | 회사에선 빨라
2025-12-26 21:24 | 이성준 | 집에선 느리겠지
2025-12-26 21:24 | 귀여운소연이 | 상무님 방에 갈 때 뭐가 빨라?
2025-12-26 21:24 | 이성준 | ㅋㅋ
2025-12-26 21:24 | 이성준 | 성큼성큼
2025-12-26 21:24 | 이성준 | 거침이 없어
2025-12-26 21:25 | 이성준 | 상무님~!!
2025-12-26 21:25 | 귀여운소연이 | 돌진~~~
2025-12-26 21:25 | 이성준 | 마쟈
2025-12-26 21:25 | 귀여운소연이 | 돌아이 같네
2025-12-26 21:25 | 이성준 | ㅋㅋㅋㅋㅋ
2025-12-26 21:25 | 이성준 | 돌아이같다니~~~
2025-12-26 21:25 | 이성준 | 안그랭
2025-12-26 21:25 | 이성준 | 나 느려?
2025-12-26 21:25 | 귀여운소연이 | 거침없이 이야기 하고
2025-12-26 21:25 | 이성준 | 하니깐
2025-12-26 21:25 | 이성준 | 생각해본거지
2025-12-26 21:25 | 이성준 | 일할땐 안느려
2025-12-26 21:26 | 이성준 | 약간 게으른거같지만 느리진 않아
2025-12-26 21:26 | 이성준 | 이모티콘
2025-12-26 21:26 | 귀여운소연이 | 맞아
2025-12-26 21:26 | 귀여운소연이 | 게을러
2025-12-26 21:26 | 귀여운소연이 | 그래서 잘 안 씻고 ㅎㅎㅎㅎㅎ
2025-12-26 21:26 | 귀여운소연이 | 잘 안 치우고
2025-12-26 21:26 | 이성준 | 웅 맞아
2025-12-26 21:26 | 이성준 | 근데 어쩔수없어
2025-12-26 21:26 | 이성준 | 다 자기대로 살아가는거야
2025-12-26 21:27 | 이성준 | 이모티콘
2025-12-26 21:27 | 이성준 | 화나떠??
2025-12-26 21:27 | 이성준 | 어디갔더
2025-12-26 21:28 | 귀여운소연이 | 동영상
2025-12-26 21:28 | 귀여운소연이 | 아니 옆에서 울 딸이 겜하는데....
손가락을 막 누르는 거야
2025-12-26 21:28 | 귀여운소연이 | 신기해서 찍고 있었어...
2025-12-26 21:28 | 이성준 | ㅋㅋㅋㅋ
2025-12-26 21:28 | 귀여운소연이 | 프로게이머 될거냐고 ㅎ
2025-12-26 21:28 | 이성준 | 손가락을 누르는게 모야
2025-12-26 21:28 | 이성준 | 근데
2025-12-26 21:28 | 이성준 | 잘한다
2025-12-26 21:28 | 이성준 | ㅋㅋㅋㅋㅋ
2025-12-26 21:28 | 이성준 | 프로게이머
2025-12-26 21:29 | 이성준 | 해야겟는데????
2025-12-26 21:29 | 귀여운소연이 | 나야 뭐든 상관 없으니까
2025-12-26 21:29 | 귀여운소연이 | 본인의 삶... 내꺼아냐 ㅎ
2025-12-26 21:29 | 이성준 | ㅋㅋㅋㅋㅋㅋ
2025-12-26 21:29 | 귀여운소연이 | 그래도 공부는 다 했대
2025-12-26 21:29 | 이성준 | 소연이 답넹
2025-12-26 21:29 | 이성준 | 구랭?
2025-12-26 21:29 | 귀여운소연이 | 응
2025-12-26 21:29 | 이성준 | 오 
2025-12-26 21:29 | 이성준 | 기특하넹 
그럼 겜 해야지
2025-12-26 21:30 | 귀여운소연이 | 응 ㅎㅎㅎㅎㅎ
2025-12-26 21:30 | 귀여운소연이 | 나는 나는
2025-12-26 21:30 | 이성준 | 소연이두 기특하냐궁?
2025-12-26 21:30 | 귀여운소연이 | ㅇㅡㅇㅎㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 21:30 | 이성준 | ㅋㅋㅋ
2025-12-26 21:30 | 이성준 | 소연이는~ 항상 기특해~~~
2025-12-26 21:30 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋ
2025-12-26 21:30 | 이성준 | 매일 엉덩이 뚜드려주고 싶을정도야
2025-12-26 21:31 | 이성준 | 참 잘해
2025-12-26 21:31 | 귀여운소연이 | ㅎㅎㅎㅎㅎ
2025-12-26 21:31 | 귀여운소연이 | 뭘 잘해?
2025-12-26 21:31 | 이성준 | 이것저것
2025-12-26 21:31 | 이성준 | 무엇보다
2025-12-26 21:31 | 이성준 | 혼자 해결해보려는게 이뻐~
2025-12-26 21:31 | 귀여운소연이 | 이것저것 뭐~
구체적으로 이야기 해줘야지
2025-12-26 21:31 | 이성준 | 그래서 더 도와주고싶어
2025-12-26 21:31 | 귀여운소연이 | 뭘 혼자 해결하는데?
2025-12-26 21:31 | 이성준 | 싶어져
2025-12-26 21:31 | 이성준 | 예를들면
2025-12-26 21:31 | 이성준 | 대시보드 만드는거
2025-12-26 21:32 | 이성준 | 아마 지금은 멈춘거같지만
2025-12-26 21:32 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2025-12-26 21:32 | 이성준 | 앞에 조금 알려주구 하니깐
2025-12-26 21:32 | 이성준 | 스스로 해보자나
2025-12-26 21:32 | 귀여운소연이 | 앞에 다 해줬잖아
2025-12-26 21:32 | 이성준 | 그런거 말구 구냥 해줭!!! 하는 애들이 있어
2025-12-26 21:32 | 이성준 | 끝까지 해달라구
2025-12-26 21:32 | 이성준 | 그러면 안해주지 절대
2025-12-26 21:32 | 이성준 | 물꼬만 터주는거지
2025-12-26 21:32 | 귀여운소연이 | 그런 사람이 몇이나 돼
2025-12-26 21:32 | 이성준 | 엥
2025-12-26 21:32 | 이성준 | 많어~~~~~
2025-12-26 21:32 | 이성준 | 소연이가 그런사람을 옆에 안두는거지
2025-12-26 21:33 | 이성준 | 엄청 많어
2025-12-26 21:33 | 귀여운소연이 | 응 내 주변은... 내가 저런 역할인데~~
2025-12-26 21:33 | 귀여운소연이 | 해줘 해줘 ㅎㅎㅎㅎ
2025-12-26 21:33 | 이성준 | ㅋㅋㅋㅋ
2025-12-26 21:33 | 이성준 | 그래도 기본은 그리 안하자나~~~
2025-12-26 21:33 | 귀여운소연이 | 그니까 맨날 성준이한테 해줭!하지~
2025-12-26 21:33 | 이성준 | 못해~ 소연이는
2025-12-26 21:33 | 이성준 | 그렇게 못해 성격상
2025-12-26 21:33 | 이성준 | 나한테 해줭 하는것도
2025-12-26 21:34 | 이성준 | 으이그~ 하면서 그정도만 해주는거지
2025-12-26 21:34 | 이성준 | 막히는거 같고
내가 도와줄수 있을거같으면 거기만 해주는고징
2025-12-26 21:34 | 이성준 | 나머지는 소연이가 하자나~~
2025-12-26 21:34 | 귀여운소연이 | 본 모습을 보여줘야겠군 ㅎ
2025-12-26 21:34 | 이성준 | 헐
2025-12-26 21:34 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋ
2025-12-26 21:35 | 이성준 | 무서웡
2025-12-26 21:35 | 귀여운소연이 | 아까 엑셀 던진거 못 봤어? ㅋ
2025-12-26 21:35 | 이성준 | 그것도
2025-12-26 21:35 | 이성준 | 정말 해달라구는 아니자나~
2025-12-26 21:35 | 이성준 | 내가 해줄것도 없궁
2025-12-26 21:35 | 귀여운소연이 | 아닌데~ 맞는데~~
2025-12-26 21:35 | 이성준 | 구래?
2025-12-26 21:35 | 귀여운소연이 | 왜 없징~~
2025-12-26 21:35 | 귀여운소연이 | 많은뎅~~
2025-12-26 21:35 | 이성준 | 그런거는 같이 보구 미팅해야지
2025-12-26 21:35 | 귀여운소연이 | 누구랑
2025-12-26 21:35 | 이성준 | 나랑 둘이
2025-12-26 21:36 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 21:36 | 귀여운소연이 | 혼자할게
2025-12-26 21:36 | 이성준 | ㅋㅋㅋㅋ
2025-12-26 21:36 | 이성준 | 왜조랭
2025-12-26 21:36 | 이성준 | 혼자 할거믄서~ 멀 해줭해~~
2025-12-26 21:36 | 귀여운소연이 | 우리팀 일이잖아
2025-12-26 21:36 | 귀여운소연이 | 개인적인건 엄청시키지~~
2025-12-26 21:36 | 이성준 | ㅋㅋ
2025-12-26 21:36 | 귀여운소연이 | 이거 찾아줘~
2025-12-26 21:37 | 귀여운소연이 | 이거 알아봐~~
2025-12-26 21:37 | 귀여운소연이 | 저거 알아봐~~
2025-12-26 21:37 | 이성준 | 웅
2025-12-26 21:37 | 이성준 | 더 물어바
2025-12-26 21:37 | 귀여운소연이 | 이러이러하다는데 더 찾아봐 ㅎ
2025-12-26 21:37 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 21:37 | 귀여운소연이 | 성준씨는 뭐 할 때가 젤 좋아?
2025-12-26 21:37 | 이성준 | ㅋㅋㅋ
2025-12-26 21:38 | 이성준 | 웅?
2025-12-26 21:38 | 이성준 | 갑자기 성준씨는 머야
2025-12-26 21:38 | 귀여운소연이 | 왜요?
2025-12-26 21:38 | 이성준 | 왜조랭
2025-12-26 21:38 | 귀여운소연이 | 예의를 갖춰야죠 호호호
2025-12-26 21:38 | 이성준 | 근데 뭐 할때가 머야
2025-12-26 21:38 | 이성준 | 호호호는 ㅋㅋ
2025-12-26 21:38 | 이성준 | 호호호~
2025-12-26 21:38 | 이성준 | 호~
2025-12-26 21:38 | 이성준 | 야~
2025-12-26 21:38 | 귀여운소연이 | 제 웃음 소리가 이상하신가요?
2025-12-26 21:38 | 귀여운소연이 | 호호호호호
2025-12-26 21:39 | 이성준 | ㅋㅋㅋ
2025-12-26 21:39 | 귀여운소연이 | 그냥 뭘 할 때 제일 신나는지
2025-12-26 21:39 | 이성준 | 엥 그런거 물어보라는게 아니었는데
2025-12-26 21:39 | 이성준 | ㅋㅋㅋㅋㅋㅋ
2025-12-26 21:39 | 이성준 | 무튼
2025-12-26 21:40 | 귀여운소연이 | 딱히 일 적으로 물어볼 건 현재 없엉
2025-12-26 21:40 | 이성준 | 웅
2025-12-26 21:40 | 귀여운소연이 | 그럼 뭐 물어봐?
2025-12-26 21:40 | 이성준 | 아니 생각중이양
2025-12-26 21:40 | 귀여운소연이 | 성감대가 어디세요? ㅎㅎㅎㅎㅎ
2025-12-26 21:41 | 이성준 | ㅋㅋㅋ
2025-12-26 21:41 | 귀여운소연이 | 19금?
2025-12-26 21:41 | 이성준 | 알려죠?
2025-12-26 21:41 | 이성준 | 우선
2025-12-26 21:41 | 이성준 | 신난다~
2025-12-26 21:41 | 귀여운소연이 | 신난다고?
2025-12-26 21:41 | 이성준 | 아니
2025-12-26 21:41 | 이성준 | 신난다~~ 
2025-12-26 21:41 | 이성준 | 의 경우가 
2025-12-26 21:41 | 이성준 | 어떤경우냐
2025-12-26 21:41 | 귀여운소연이 | 응
2025-12-26 21:42 | 이성준 | 난 감정기복이 안커서 크게 없는거같은데 
그냥 좋아하는 사람들이랑 밥먹고 술먹고 노는게 제일 신나는거같아
2025-12-26 21:42 | 귀여운소연이 | 술도요?
2025-12-26 21:42 | 이성준 | 밥만 먹어도 되고
2025-12-26 21:42 | 이성준 | 술 먹어도 되고
2025-12-26 21:42 | 이성준 | 아냥 근데 술 원래 좋아하진 않아
2025-12-26 21:42 | 귀여운소연이 | 그럼 독수리 오형제 잼나겠네?
2025-12-26 21:42 | 이성준 | 웅 독수리 오형제는 잼나
2025-12-26 21:42 | 이성준 | 각종 모임들은 다 신나
2025-12-26 21:43 | 이성준 | 잘 일정을 잘 안만들지만
2025-12-26 21:43 | 귀여운소연이 | 사람을 좋아하는구나
2025-12-26 21:43 | 이성준 | 만들어서 나가면 신나구 재밌지
2025-12-26 21:43 | 귀여운소연이 | 멍뭉이처럼 ㅋ
2025-12-26 21:43 | 이성준 | 내가 좋아하는 사람만 좋아해
2025-12-26 21:43 | 이성준 | 낯 가려 엄청
2025-12-26 21:43 | 이성준 | 소연이처럼
2025-12-26 21:43 | 귀여운소연이 | 좋아하는 사람만 만나겠지
2025-12-26 21:43 | 이성준 | 마쟈
2025-12-26 21:44 | 이성준 | 멍뭉이는 아니구 고양이
2025-12-26 21:44 | 이성준 | 가만히 보다가
2025-12-26 21:44 | 이성준 | 가서 비비는 정도
2025-12-26 21:44 | 귀여운소연이 | 나한테 올때 도도하게 와서 비비지 않아
2025-12-26 21:44 | 귀여운소연이 | 쫄래쫄래 뛰어와 ㅎㅎㅎㅎ
2025-12-26 21:44 | 이성준 | 소연이한텐
2025-12-26 21:44 | 이성준 | 도도해지지 못해
2025-12-26 21:44 | 이성준 | 너무좋아서 잘 안대
2025-12-26 21:45 | 이성준 | 당장 뛰쳐가고싶어서 안대
2025-12-26 21:45 | 이성준 | 근데 다른사람들한텐 그래
2025-12-26 21:45 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 21:45 | 이성준 | 오늘두 그거 모야~~~~
2025-12-26 21:45 | 이성준 | 블리
2025-12-26 21:45 | 이성준 | 블랙리스트 송년회 있었자나
2025-12-26 21:45 | 귀여운소연이 | 아 맞네
2025-12-26 21:45 | 귀여운소연이 | 헐 
2025-12-26 21:45 | 이성준 | 그거 취소 됐거든
2025-12-26 21:45 | 이성준 | 아침에
2025-12-26 21:45 | 이성준 | 그래서 
2025-12-26 21:45 | 귀여운소연이 | 아
2025-12-26 21:46 | 이성준 | 잘됐당
2025-12-26 21:46 | 이성준 | 이모티콘
2025-12-26 21:46 | 귀여운소연이 | 응?
2025-12-26 21:46 | 이성준 | 근데 이야기 흐름이 안맞았네
2025-12-26 21:46 | 이성준 | 오늘 그 약속이 파토 났어 미뤄졌어 1월루
2025-12-26 21:46 | 이성준 | 멍뭉이가 아니라서
2025-12-26 21:46 | 귀여운소연이 | 응
2025-12-26 21:47 | 이성준 | 미뤄진게 좋았다궁
2025-12-26 21:47 | 이성준 | ㅋㅋㅋ
2025-12-26 21:47 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋ
2025-12-26 21:47 | 이성준 | 그래서 오늘 소연이랑 밥먹었지롱~~~
2025-12-26 21:47 | 이성준 | 이모티콘
2025-12-26 21:47 | 귀여운소연이 | 블랙리스트는 혼자 갔어?
2025-12-26 21:47 | 이성준 | 행복한 날이었지롱
2025-12-26 21:47 | 이성준 | 혼자 갓냐구?
2025-12-26 21:47 | 귀여운소연이 | 진우나 다른 사람은 안 델고?
2025-12-26 21:47 | 이성준 | 델고는 아니구
2025-12-26 21:48 | 이성준 | 가자구 햇는데
2025-12-26 21:48 | 이성준 | 혜련이만 왔오
2025-12-26 21:48 | 귀여운소연이 | 거기 복규 차장님 있었다며
2025-12-26 21:48 | 이성준 | 웅 거기는 복규가 만든거니깐
2025-12-26 21:48 | 귀여운소연이 | 예쁜이~
2025-12-26 21:48 | 이성준 | 나랑 혜련이랑만 갓지
2025-12-26 21:48 | 이성준 | 웅 하이킥 고수
2025-12-26 21:48 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋ
2025-12-26 21:48 | 이성준 | 그래서
소연이 성감대는 어딘뎅?
2025-12-26 21:48 | 귀여운소연이 | 응?
2025-12-26 21:49 | 이성준 | ㅋㅋㅋㅋㅋ
2025-12-26 21:49 | 이성준 | 급 물어보고 싶었어
2025-12-26 21:49 | 귀여운소연이 | 갑자기 공격하기
2025-12-26 21:49 | 이성준 | 공격 아니양
2025-12-26 21:49 | 귀여운소연이 | 글쎄...
2025-12-26 21:49 | 귀여운소연이 | 어딘지 알아?
2025-12-26 21:49 | 귀여운소연이 | 난 잘 모르겠는데
2025-12-26 21:50 | 이성준 | 아 난 내 성감대 아냐구?
2025-12-26 21:50 | 귀여운소연이 | 보통 다 알아?
2025-12-26 21:50 | 이성준 | 사실 나두 몰라
2025-12-26 21:50 | 이성준 | 흠
2025-12-26 21:50 | 이성준 | 같이 찾아보지 머
2025-12-26 21:50 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 21:50 | 이성준 | 웅웅
2025-12-26 21:50 | 이성준 | 조아
2025-12-26 21:50 | 귀여운소연이 | 왜 웅웅거려
2025-12-26 21:50 | 이성준 | ㅋㅋ
2025-12-26 21:50 | 이성준 | 내가 대답한거야
2025-12-26 21:51 | 이성준 | 대신
2025-12-26 21:51 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 21:51 | 귀여운소연이 | 왜조랭
2025-12-26 21:51 | 이성준 | ㅋㅋㅋ
2025-12-26 21:51 | 이성준 | 부끄럽넹
2025-12-26 21:51 | 이성준 | 콜라 가지구 올랭
2025-12-26 21:51 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 21:52 | 귀여운소연이 | 콜라 커피 그만 좀 마셔
2025-12-26 21:52 | 이성준 | 이모티콘
2025-12-26 21:52 | 이성준 | 웅아라떠
2025-12-26 21:52 | 귀여운소연이 | 그러고보니 까만 것만 좋아하네
2025-12-26 21:52 | 이성준 | 까만거 말구 또 있어?
2025-12-26 21:52 | 귀여운소연이 | 사이다
2025-12-26 21:52 | 이성준 | 아 사이다
2025-12-26 21:52 | 이성준 | 사이다 맛없오...
2025-12-26 21:52 | 귀여운소연이 | 왜?
2025-12-26 21:52 | 귀여운소연이 | 난 콜라보다 사이다인데
2025-12-26 21:52 | 이성준 | 맛이 없오
2025-12-26 21:53 | 귀여운소연이 | 칠성사이다 
2025-12-26 21:53 | 이성준 | 구냥 설탕물 맛이양
2025-12-26 21:53 | 귀여운소연이 | 환타
2025-12-26 21:53 | 귀여운소연이 | 콜라는?
2025-12-26 21:53 | 이성준 | 복합적인 맛이 아냥
2025-12-26 21:53 | 이성준 | 콜라는 복합적이야
2025-12-26 21:53 | 귀여운소연이 | 그래
2025-12-26 21:53 | 이성준 | ㅋㅋㅋㅋㅋ
2025-12-26 21:53 | 이성준 | 모양~
2025-12-26 21:53 | 귀여운소연이 | 배합비를 알 수 없다니까 ㅎ
2025-12-26 21:53 | 이성준 | 웅
2025-12-26 21:54 | 이성준 | 근데 다 안대~ 그거 뻥이랭
2025-12-26 21:54 | 이성준 | 뭐 기밀이 있긴 하겠지만
2025-12-26 21:54 | 귀여운소연이 | 그랭?
2025-12-26 21:54 | 이성준 | 콜라 회사 사람들은 다 알겠징
2025-12-26 21:54 | 귀여운소연이 | 근데 똑같은 맛은 안나잖아
2025-12-26 21:54 | 이성준 | 웅 구치~
2025-12-26 21:54 | 이성준 | 똑같으면 
2025-12-26 21:54 | 이성준 | 후발주자꺼 안사먹지
2025-12-26 21:54 | 이성준 | 더 맛있어야지
2025-12-26 21:54 | 귀여운소연이 | ㅋㅋㅋ
2025-12-26 21:55 | 귀여운소연이 | 무튼
2025-12-26 21:55 | 이성준 | 웅
2025-12-26 21:55 | 귀여운소연이 | 암튼
2025-12-26 21:55 | 귀여운소연이 | 따라하지망
2025-12-26 21:55 | 이성준 | 아닝
2025-12-26 21:55 | 이성준 | 다음 말 기다리는고야...
2025-12-26 21:55 | 귀여운소연이 | ㅎ
2025-12-26 21:55 | 이성준 | 다음 말 없엉?
2025-12-26 21:55 | 귀여운소연이 | 응 ㅎ
2025-12-26 21:55 | 이성준 | ㅋㅋㅋ
2025-12-26 21:56 | 이성준 | 알았옹
2025-12-26 21:56 | 이성준 | 낼은 뭐 스케줄 있어?
2025-12-26 21:56 | 이성준 | 어디 가는데~~~
2025-12-26 21:57 | 귀여운소연이 | 딱히
2025-12-26 21:57 | 귀여운소연이 | 숲체험 가는 날인데 넘 추워서 취소됐어
2025-12-26 21:57 | 귀여운소연이 | 시댁이나 갈까.. 생각중
2025-12-26 21:57 | 이성준 | 숲체험 쪽에서 취소한거양?
2025-12-26 21:58 | 귀여운소연이 | 엄마들한테 물어봤어
2025-12-26 21:58 | 이성준 | 웅~
2025-12-26 21:58 | 귀여운소연이 | 숲체험 선생님이
2025-12-26 21:58 | 이성준 | 그렇구낭
2025-12-26 21:59 | 귀여운소연이 | 그렇구나
2025-12-26 21:59 | 귀여운소연이 | 성준이는 광명 가는구나 ㅎ
2025-12-26 21:59 | 이성준 | 근데 시댁에서 역시 잘해주시는구나
시댁을 갈까~ 하구
2025-12-26 21:59 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 22:00 | 이성준 | 시댁 가면 좀 더 편행?
2025-12-26 22:00 | 귀여운소연이 | 더 편하다...
2025-12-26 22:00 | 귀여운소연이 | 걍 불편하지 않아
2025-12-26 22:00 | 귀여운소연이 | 아이가 선물 받고 싶다고 가자고도 했고 ㅎㅎㅎㅎ
2025-12-26 22:01 | 귀여운소연이 | 시누이네가 여행갔거든
2025-12-26 22:01 | 귀여운소연이 | 그래서 가서 점심이던 저녁이던 같이 할까... 한거지
2025-12-26 22:01 | 이성준 | 그렇구낭
2025-12-26 22:01 | 이성준 | 불편하지 않으면 된고지~
2025-12-26 22:01 | 귀여운소연이 | 응 안 불편해
2025-12-26 22:01 | 귀여운소연이 | 잠도 잘자 ㅎㅎㅎㅎㅎ
2025-12-26 22:01 | 이성준 | ㅋㅋㅋ
2025-12-26 22:01 | 이성준 | 가서 자구왕?
2025-12-26 22:02 | 귀여운소연이 | 응. 가끔 김장하거나 할 때
2025-12-26 22:02 | 귀여운소연이 | 근데 남편이 자는 걸 안 좋아해
2025-12-26 22:02 | 귀여운소연이 | 남편은 집을 좋아해.
2025-12-26 22:02 | 귀여운소연이 | 집이 가깝기도 하고
2025-12-26 22:02 | 이성준 | 웅 글쿠낭
2025-12-26 22:03 | 이성준 | 소연이만 가끔 가서 자구 오는고넹
2025-12-26 22:03 | 귀여운소연이 | 아니지
2025-12-26 22:03 | 귀여운소연이 | 혼자 자진 않아 ㅎㅎㅎㅎㅎ
2025-12-26 22:03 | 귀여운소연이 | 내가 걍 자라고 하는거지...
눈치보고
2025-12-26 22:03 | 귀여운소연이 | 아들이 눈치가 부족해
2025-12-26 22:03 | 이성준 | ㅋㅋ눈치는 있어도
2025-12-26 22:03 | 이성준 | 집에 가고싶으신거겠징
2025-12-26 22:04 | 귀여운소연이 | 응... 지는 눈치 안 보는거지
2025-12-26 22:04 | 이성준 | 아...
2025-12-26 22:04 | 이성준 | 그런거일수도
2025-12-26 22:04 | 귀여운소연이 | 성준아~~
2025-12-26 22:04 | 이성준 | 웅
2025-12-26 22:04 | 귀여운소연이 | 성준아~
2025-12-26 22:04 | 이성준 | 웅~~~
2025-12-26 22:05 | 이성준 | 웅 소연아~~
2025-12-26 22:05 | 귀여운소연이 | 어디야?
2025-12-26 22:05 | 귀여운소연이 | 집에서
2025-12-26 22:05 | 이성준 | 내방
2025-12-26 22:05 | 이성준 | 컴터방
2025-12-26 22:06 | 귀여운소연이 | 컴터해?
2025-12-26 22:06 | 이성준 | 웅 컴터 하면서 카톡해
2025-12-26 22:06 | 귀여운소연이 | 나한테만 집중하는게 아니구만
2025-12-26 22:06 | 귀여운소연이 | 집중모드
2025-12-26 22:06 | 이성준 | 엥
2025-12-26 22:06 | 귀여운소연이 | On
2025-12-26 22:06 | 이성준 | 소연이 99
2025-12-26 22:07 | 이성준 | 컴터 1
2025-12-26 22:07 | 이성준 | 지금 아무것도 못해떠
2025-12-26 22:07 | 이성준 | 소연이랑만 놀구있어
2025-12-26 22:07 | 귀여운소연이 | 난 성준이 100인데?
2025-12-26 22:07 | 이성준 | 헛
2025-12-26 22:07 | 이성준 | 내맘 알쥐?
2025-12-26 22:07 | 귀여운소연이 | 아닝
2025-12-26 22:07 | 이성준 | ㅜㅜ
2025-12-26 22:07 | 이성준 | 집중 on!!!!
2025-12-26 22:07 | 귀여운소연이 | 이제 씻고와
2025-12-26 22:08 | 이성준 | 모양
2025-12-26 22:08 | 이성준 | 머할라궁!
2025-12-26 22:08 | 귀여운소연이 | 너 30분 걸리잖아
2025-12-26 22:08 | 이성준 | 웅 10시반쯤에 잘라구?
2025-12-26 22:08 | 귀여운소연이 | 아니
2025-12-26 22:09 | 이성준 | 그럼 갑자기 왜 씻고 오라구 해썽~
2025-12-26 22:09 | 귀여운소연이 | 맨날 내가 늦게까지 톡하니까
2025-12-26 22:09 | 귀여운소연이 | 너 씻는 시간이 너무 늦는 것 같아서
2025-12-26 22:09 | 귀여운소연이 | 나처럼 그냥 자는 것도 아니니까 ㅎㅎㅎㅎㅎㅎ
2025-12-26 22:09 | 이성준 | ㅋㅋㅋㅋ
2025-12-26 22:09 | 이성준 | 소연아~~~
2025-12-26 22:09 | 이성준 | 이빨은 닦구 자야해??
2025-12-26 22:09 | 귀여운소연이 | 아잉ㅇ
2025-12-26 22:10 | 귀여운소연이 | 시로시로
2025-12-26 22:10 | 이성준 | 아잉으로 안댕~이건
2025-12-26 22:10 | 귀여운소연이 | 잘거야~~
2025-12-26 22:10 | 이성준 | 이빨은 닦구 자야행
2025-12-26 22:10 | 이성준 | 안그럼 1년에 한번은
2025-12-26 22:10 | 이성준 | 치과 가야해
2025-12-26 22:10 | 이성준 | 그럼 안닦아두댕
2025-12-26 22:10 | 귀여운소연이 | 원래가
2025-12-26 22:10 | 이성준 | 구래?
2025-12-26 22:10 | 귀여운소연이 | 어 ㅎ
2025-12-26 22:10 | 이성준 | 그럼 닥지마로
2025-12-26 22:10 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
2025-12-26 22:10 | 귀여운소연이 | 무슨 논리야?
2025-12-26 22:10 | 이성준 | ㅋㅋㅋ
2025-12-26 22:10 | 이성준 | 1년에 한번이라도 가면
2025-12-26 22:10 | 이성준 | 조기치료가 되니깐
